Date,Close,High,Low,Open,Volume
2025-09-24 14:44:00+00:00,252.1750030517578,252.2570037841797,252.07000732421875,252.19000244140625,43277
2025-09-24 14:45:00+00:00,252.13299560546875,252.21510314941406,252.0500030517578,252.17999267578125,42677
2025-09-24 14:46:00+00:00,252.20989990234375,252.22000122070312,252.06500244140625,252.1300048828125,54655
2025-09-24 14:47:00+00:00,252.24000549316406,252.268798828125,252.1300048828125,252.1826934814453,35009
2025-09-24 14:48:00+00:00,252.2100067138672,252.35000610351562,252.16000366210938,252.25,86427
2025-09-24 14:49:00+00:00,252.1750030517578,252.23500061035156,252.07000732421875,252.2100067138672,36357
2025-09-24 14:50:00+00:00,252.30999755859375,252.3800048828125,252.19000244140625,252.19000244140625,45636
2025-09-24 14:51:00+00:00,252.27000427246094,252.32000732421875,252.17999267578125,252.30999755859375,34044
2025-09-24 14:52:00+00:00,252.2899932861328,252.35000610351562,252.1999969482422,252.27999877929688,33362
2025-09-24 14:53:00+00:00,252.1649932861328,252.2958984375,252.14500427246094,252.27000427246094,37556
2025-09-24 14:54:00+00:00,251.97000122070312,252.19000244140625,251.9499969482422,252.17999267578125,41064
2025-09-24 14:55:00+00:00,251.99000549316406,252.00990295410156,251.8800048828125,251.97000122070312,44319
2025-09-24 14:56:00+00:00,252.03269958496094,252.0906982421875,251.97000122070312,251.9949951171875,38240
2025-09-24 14:57:00+00:00,252.13999938964844,252.14999389648438,252.0500030517578,252.0500030517578,38303
2025-09-24 14:58:00+00:00,252.2449951171875,252.32000732421875,252.16000366210938,252.16000366210938,50807
2025-09-24 14:59:00+00:00,252.21009826660156,252.25999450683594,252.14999389648438,252.25,35608
2025-09-24 15:00:00+00:00,252.1750030517578,252.30999755859375,252.13999938964844,252.21499633789062,41794
2025-09-24 15:01:00+00:00,252.15980529785156,252.22000122070312,252.1300048828125,252.2100067138672,27883
2025-09-24 15:02:00+00:00,252.1750030517578,252.19000244140625,252.07009887695312,252.13999938964844,35708
2025-09-24 15:03:00+00:00,252.1649932861328,252.1999969482422,252.10000610351562,252.1699981689453,24261
2025-09-24 15:04:00+00:00,251.96099853515625,252.1750030517578,251.95089721679688,252.1750030517578,72595
2025-09-24 15:05:00+00:00,251.86500549316406,251.99000549316406,251.8000030517578,251.9600067138672,39995
2025-09-24 15:06:00+00:00,251.74000549316406,251.85000610351562,251.64999389648438,251.8300018310547,64104
2025-09-24 15:07:00+00:00,251.78500366210938,251.80999755859375,251.72999572753906,251.74000549316406,39640
2025-09-24 15:08:00+00:00,251.7100067138672,251.86000061035156,251.69000244140625,251.78500366210938,42693
2025-09-24 15:09:00+00:00,251.65499877929688,251.69000244140625,251.59500122070312,251.69000244140625,47051
2025-09-24 15:10:00+00:00,251.6501007080078,251.73880004882812,251.62010192871094,251.64999389648438,33533
2025-09-24 15:11:00+00:00,251.6649932861328,251.77000427246094,251.5399932861328,251.64999389648438,54350
2025-09-24 15:12:00+00:00,251.90499877929688,251.9199981689453,251.61500549316406,251.64999389648438,81710
2025-09-24 15:13:00+00:00,251.8699951171875,251.99000549316406,251.85000610351562,251.89010620117188,58975
2025-09-24 15:14:00+00:00,251.77000427246094,251.89979553222656,251.75,251.85000610351562,30516
2025-09-24 15:15:00+00:00,251.92999267578125,251.9600067138672,251.75999450683594,251.77000427246094,40305
2025-09-24 15:16:00+00:00,251.84359741210938,252.0,251.7801055908203,251.94500732421875,46219
2025-09-24 15:17:00+00:00,251.83999633789062,251.9237060546875,251.80999755859375,251.8300018310547,31770
2025-09-24 15:18:00+00:00,251.88999938964844,251.9217071533203,251.82000732421875,251.8249969482422,27649
2025-09-24 15:19:00+00:00,251.9600067138672,251.97999572753906,251.8699951171875,251.91000366210938,34136
2025-09-24 15:20:00+00:00,252.00999450683594,252.04620361328125,251.92999267578125,251.9600067138672,37823
2025-09-24 15:21:00+00:00,252.02000427246094,252.0897979736328,252.00999450683594,252.01010131835938,32624
2025-09-24 15:22:00+00:00,252.10609436035156,252.11000061035156,252.01499938964844,252.02999877929688,37919
2025-09-24 15:23:00+00:00,252.13999938964844,252.16099548339844,252.05999755859375,252.09500122070312,50679
2025-09-24 15:24:00+00:00,252.10499572753906,252.14999389648438,252.07000732421875,252.13999938964844,49742
2025-09-24 15:25:00+00:00,252.05999755859375,252.24000549316406,252.05870056152344,252.10000610351562,77996
2025-09-24 15:26:00+00:00,252.12100219726562,252.16000366210938,252.02999877929688,252.0800018310547,53986
2025-09-24 15:27:00+00:00,252.0399932861328,252.1199951171875,251.99000549316406,252.1199951171875,41622
2025-09-24 15:28:00+00:00,252.14999389648438,252.16000366210938,252.0399932861328,252.0399932861328,34691
2025-09-24 15:29:00+00:00,252.1199951171875,252.21060180664062,252.0800018310547,252.14999389648438,85151
2025-09-24 15:30:00+00:00,252.13999938964844,252.14059448242188,252.02999877929688,252.1199951171875,44740
2025-09-24 15:31:00+00:00,252.1199951171875,252.16000366210938,252.0800018310547,252.14500427246094,29420
2025-09-24 15:32:00+00:00,252.1699981689453,252.2100067138672,252.1300048828125,252.14999389648438,41843
2025-09-24 15:33:00+00:00,252.1300048828125,252.17990112304688,252.11000061035156,252.17990112304688,35515
2025-09-24 15:34:00+00:00,252.01980590820312,252.1199951171875,251.97999572753906,252.1199951171875,38277
2025-09-24 15:35:00+00:00,251.99000549316406,252.05999755859375,251.9199981689453,252.00999450683594,39159
2025-09-24 15:36:00+00:00,252.02000427246094,252.0305938720703,251.8300018310547,252.0,4589762
2025-09-24 15:37:00+00:00,252.0800018310547,252.08990478515625,252.0,252.02999877929688,0
2025-09-24 15:38:00+00:00,252.00999450683594,252.11500549316406,251.92999267578125,252.0800018310547,38580
2025-09-24 15:39:00+00:00,252.0093994140625,252.0399932861328,251.93499755859375,251.9949951171875,32448
2025-09-24 15:40:00+00:00,251.9499969482422,252.02000427246094,251.9499969482422,252.0,17208
2025-09-24 15:41:00+00:00,251.9199981689453,251.97999572753906,251.8800048828125,251.9499969482422,25580
2025-09-24 15:42:00+00:00,252.0449981689453,252.10989379882812,251.91439819335938,251.92999267578125,35108
2025-09-24 15:43:00+00:00,252.0,252.11000061035156,251.97000122070312,252.0500030517578,37069
2025-09-24 15:44:00+00:00,252.0059051513672,252.0449981689453,251.97000122070312,252.0,27530
2025-09-24 15:45:00+00:00,251.96499633789062,252.0500030517578,251.9199981689453,251.99000549316406,26365
2025-09-24 15:46:00+00:00,251.94000244140625,251.97999572753906,251.8800048828125,251.97999572753906,48593
2025-09-24 15:47:00+00:00,251.75999450683594,252.0,251.73019409179688,251.9600067138672,64492
2025-09-24 15:48:00+00:00,251.60499572753906,251.8000030517578,251.5500030517578,251.7698974609375,82999
2025-09-24 15:49:00+00:00,251.7100067138672,251.74000549316406,251.58999633789062,251.59500122070312,71455
2025-09-24 15:50:00+00:00,251.52999877929688,251.77000427246094,251.52000427246094,251.70989990234375,49703
2025-09-24 15:51:00+00:00,251.4199981689453,251.58999633789062,251.3800048828125,251.52999877929688,97474
2025-09-24 15:52:00+00:00,251.44500732421875,251.52999877929688,251.38299560546875,251.43499755859375,53982
2025-09-24 15:53:00+00:00,251.6300048828125,251.69000244140625,251.4403076171875,251.4403076171875,57231
2025-09-24 15:54:00+00:00,251.6999969482422,251.74639892578125,251.6300048828125,251.6300048828125,33961
2025-09-24 15:55:00+00:00,251.50999450683594,251.69000244140625,251.47000122070312,251.69000244140625,40000
2025-09-24 15:56:00+00:00,251.52499389648438,251.5800018310547,251.4949951171875,251.4949951171875,50665
2025-09-24 15:57:00+00:00,251.64999389648438,251.6649932861328,251.47000122070312,251.5126953125,40957
2025-09-24 15:58:00+00:00,251.47300720214844,251.7100067138672,251.41000366210938,251.64999389648438,61732
2025-09-24 15:59:00+00:00,251.41000366210938,251.50990295410156,251.27999877929688,251.46499633789062,75704
2025-09-24 16:00:00+00:00,251.40499877929688,251.50990295410156,251.31500244140625,251.4199981689453,52312
2025-09-24 16:01:00+00:00,251.29299926757812,251.5800018310547,251.2899932861328,251.41000366210938,52322
2025-09-24 16:02:00+00:00,251.32000732421875,251.33999633789062,251.1199951171875,251.27999877929688,68214
2025-09-24 16:03:00+00:00,251.21499633789062,251.36000061035156,251.10000610351562,251.3300018310547,81145
2025-09-24 16:04:00+00:00,251.13250732421875,251.25999450683594,251.05059814453125,251.24000549316406,44551
2025-09-24 16:05:00+00:00,251.05999755859375,251.1999969482422,251.0399932861328,251.08999633789062,76636
2025-09-24 16:06:00+00:00,251.27999877929688,251.2899932861328,251.0399932861328,251.0500030517578,39686
2025-09-24 16:07:00+00:00,251.22999572753906,251.3000030517578,251.16000366210938,251.281005859375,48288
2025-09-24 16:08:00+00:00,251.2899932861328,251.31809997558594,251.24000549316406,251.24000549316406,73578
2025-09-24 16:09:00+00:00,251.50999450683594,251.52999877929688,251.25,251.2899932861328,69964
2025-09-24 16:10:00+00:00,251.3699951171875,251.55999755859375,251.30999755859375,251.52720642089844,57338
2025-09-24 16:11:00+00:00,251.58999633789062,251.63499450683594,251.36000061035156,251.3699951171875,55070
2025-09-24 16:12:00+00:00,251.42999267578125,251.63499450683594,251.39999389648438,251.57870483398438,58221
2025-09-24 16:13:00+00:00,251.42999267578125,251.47000122070312,251.3300018310547,251.42999267578125,43794
2025-09-24 16:14:00+00:00,251.46139526367188,251.47999572753906,251.32000732421875,251.41000366210938,39516
2025-09-24 16:15:00+00:00,251.52000427246094,251.60000610351562,251.40150451660156,251.4600067138672,30779
2025-09-24 16:16:00+00:00,251.39500427246094,251.52000427246094,251.3300018310547,251.50999450683594,32366
2025-09-24 16:17:00+00:00,251.27000427246094,251.39999389648438,251.19000244140625,251.39999389648438,39914
2025-09-24 16:18:00+00:00,251.3300018310547,251.42999267578125,251.27999877929688,251.27999877929688,124307
2025-09-24 16:19:00+00:00,251.3699951171875,251.47999572753906,251.33999633789062,251.33999633789062,38519
2025-09-24 16:20:00+00:00,251.41000366210938,251.4550018310547,251.31500244140625,251.3699951171875,28210
2025-09-24 16:21:00+00:00,251.49000549316406,251.54969787597656,251.39999389648438,251.4062042236328,44975
2025-09-24 16:22:00+00:00,251.67990112304688,251.67999267578125,251.49000549316406,251.4949951171875,53564
2025-09-24 16:23:00+00:00,251.81500244140625,251.82760620117188,251.6510009765625,251.67999267578125,96383
2025-09-24 16:24:00+00:00,251.8000030517578,251.88009643554688,251.7899932861328,251.82000732421875,50487
2025-09-24 16:25:00+00:00,251.72999572753906,251.82000732421875,251.6343994140625,251.7899932861328,44845
2025-09-24 16:26:00+00:00,251.84500122070312,251.8699951171875,251.72999572753906,251.72999572753906,31611
2025-09-24 16:27:00+00:00,252.10040283203125,252.11000061035156,251.86000061035156,251.86000061035156,63598
2025-09-24 16:28:00+00:00,252.21009826660156,252.25999450683594,252.10000610351562,252.10000610351562,91077
2025-09-24 16:29:00+00:00,252.1649932861328,252.25,252.14999389648438,252.2050018310547,35726
2025-09-24 16:30:00+00:00,252.07980346679688,252.25999450683594,252.05999755859375,252.17140197753906,90147
2025-09-24 16:31:00+00:00,251.75,252.0800018310547,251.74000549316406,252.0800018310547,48982
2025-09-24 16:32:00+00:00,251.85000610351562,251.88400268554688,251.72999572753906,251.75999450683594,43155
2025-09-24 16:33:00+00:00,251.84500122070312,251.8699951171875,251.78939819335938,251.84959411621094,30555
2025-09-24 16:34:00+00:00,251.77499389648438,251.8699951171875,251.72329711914062,251.84500122070312,26952
2025-09-24 16:35:00+00:00,251.80909729003906,251.8300018310547,251.75999450683594,251.77999877929688,22866
2025-09-24 16:36:00+00:00,251.8300018310547,251.84500122070312,251.73019409179688,251.81939697265625,27185
2025-09-24 16:37:00+00:00,251.85000610351562,251.91990661621094,251.81500244140625,251.83999633789062,25043
2025-09-24 16:38:00+00:00,251.76499938964844,251.86000061035156,251.75,251.85000610351562,30494
2025-09-24 16:39:00+00:00,251.79010009765625,251.81500244140625,251.7100067138672,251.76499938964844,40806
2025-09-24 16:40:00+00:00,251.74000549316406,251.83990478515625,251.72000122070312,251.77999877929688,24581
2025-09-24 16:41:00+00:00,251.77000427246094,251.78509521484375,251.7050018310547,251.75,30939
2025-09-24 16:42:00+00:00,251.80999755859375,251.8101043701172,251.75010681152344,251.77000427246094,24596
2025-09-24 16:43:00+00:00,251.60000610351562,251.7949981689453,251.5601043701172,251.7899932861328,50881
2025-09-24 16:44:00+00:00,251.77499389648438,251.82000732421875,251.58999633789062,251.58999633789062,29799
2025-09-24 16:45:00+00:00,251.7194061279297,251.79989624023438,251.67999267578125,251.77000427246094,35368
2025-09-24 16:46:00+00:00,251.6999969482422,251.73989868164062,251.64300537109375,251.73989868164062,16034
2025-09-24 16:47:00+00:00,251.67999267578125,251.75,251.67999267578125,251.69000244140625,15722
2025-09-24 16:48:00+00:00,251.6945037841797,251.6945037841797,251.5751953125,251.6699981689453,19305
2025-09-24 16:49:00+00:00,251.60499572753906,251.7100067138672,251.58999633789062,251.68209838867188,44341
2025-09-24 16:50:00+00:00,251.5,251.60000610351562,251.49000549316406,251.58999633789062,30531
2025-09-24 16:51:00+00:00,251.5399932861328,251.5800018310547,251.4770050048828,251.50990295410156,37394
2025-09-24 16:52:00+00:00,251.4481964111328,251.5500030517578,251.44000244140625,251.5500030517578,16819
2025-09-24 16:53:00+00:00,251.49000549316406,251.51010131835938,251.39999389648438,251.44500732421875,35103
2025-09-24 16:54:00+00:00,251.4600067138672,251.4949951171875,251.42999267578125,251.49000549316406,19933
2025-09-24 16:55:00+00:00,251.49000549316406,251.58999633789062,251.4499969482422,251.4600067138672,49613
2025-09-24 16:56:00+00:00,251.61500549316406,251.6199951171875,251.4929962158203,251.5,22258
2025-09-24 16:57:00+00:00,251.4824981689453,251.58999633789062,251.4824981689453,251.5800018310547,15170
2025-09-24 16:58:00+00:00,251.5449981689453,251.55540466308594,251.5,251.5,16712
2025-09-24 16:59:00+00:00,251.53970336914062,251.5865020751953,251.49000549316406,251.5399932861328,14326
2025-09-24 17:00:00+00:00,251.5500030517578,251.61000061035156,251.53509521484375,251.5399932861328,21142
2025-09-24 17:01:00+00:00,251.49009704589844,251.5749969482422,251.4600067138672,251.5500030517578,26032
2025-09-24 17:02:00+00:00,251.5699005126953,251.57940673828125,251.4600067138672,251.5,23868
2025-09-24 17:03:00+00:00,251.5500030517578,251.57000732421875,251.52999877929688,251.5399932861328,22306
2025-09-24 17:04:00+00:00,251.52999877929688,251.58999633789062,251.52000427246094,251.5399932861328,13660
2025-09-24 17:05:00+00:00,251.5399932861328,251.54800415039062,251.47999572753906,251.52999877929688,16884
2025-09-24 17:06:00+00:00,251.5399932861328,251.59500122070312,251.52999877929688,251.5399932861328,15850
2025-09-24 17:07:00+00:00,251.52999877929688,251.5800018310547,251.5157012939453,251.5399932861328,25259
2025-09-24 17:08:00+00:00,251.52000427246094,251.55999755859375,251.47999572753906,251.52999877929688,26503
2025-09-24 17:09:00+00:00,251.5260009765625,251.5800018310547,251.52000427246094,251.52999877929688,34873
2025-09-24 17:10:00+00:00,251.60000610351562,251.6199951171875,251.47999572753906,251.52000427246094,38917
2025-09-24 17:11:00+00:00,251.7100067138672,251.74000549316406,251.5800018310547,251.58999633789062,28603
2025-09-24 17:12:00+00:00,251.8000030517578,251.8300018310547,251.6999969482422,251.7030029296875,29981
2025-09-24 17:13:00+00:00,251.7100067138672,251.8300018310547,251.6999969482422,251.80259704589844,36578
2025-09-24 17:14:00+00:00,251.61000061035156,251.73500061035156,251.6083984375,251.72000122070312,30514
2025-09-24 17:15:00+00:00,251.5500030517578,251.69000244140625,251.5399932861328,251.60000610351562,24078
2025-09-24 17:16:00+00:00,251.5399932861328,251.55999755859375,251.46009826660156,251.55450439453125,27040
2025-09-24 17:17:00+00:00,251.5,251.5399932861328,251.4600067138672,251.5301971435547,14746
2025-09-24 17:18:00+00:00,251.47320556640625,251.55499267578125,251.47000122070312,251.51499938964844,18423
2025-09-24 17:19:00+00:00,251.42999267578125,251.49000549316406,251.42999267578125,251.47000122070312,16159
2025-09-24 17:20:00+00:00,251.42640686035156,251.42999267578125,251.34500122070312,251.4199981689453,22129
2025-09-24 17:21:00+00:00,251.36500549316406,251.46499633789062,251.33999633789062,251.4499969482422,12159
2025-09-24 17:22:00+00:00,251.375,251.41000366210938,251.33999633789062,251.36410522460938,18337
2025-09-24 17:23:00+00:00,251.41000366210938,251.4499969482422,251.36000061035156,251.375,18094
2025-09-24 17:24:00+00:00,251.49000549316406,251.49000549316406,251.40499877929688,251.4176025390625,15688
2025-09-24 17:25:00+00:00,251.52000427246094,251.5299072265625,251.45289611816406,251.47000122070312,33834
2025-09-24 17:26:00+00:00,251.4700927734375,251.50999450683594,251.41000366210938,251.50999450683594,15419
2025-09-24 17:27:00+00:00,251.5738983154297,251.5758056640625,251.47999572753906,251.49000549316406,25672
2025-09-24 17:28:00+00:00,251.5399932861328,251.59500122070312,251.5386962890625,251.57899475097656,25396
2025-09-24 17:29:00+00:00,251.49000549316406,251.55999755859375,251.47999572753906,251.531005859375,23567
2025-09-24 17:30:00+00:00,251.5399932861328,251.60000610351562,251.50999450683594,251.51499938964844,21394
2025-09-24 17:31:00+00:00,251.63999938964844,251.63999938964844,251.49000549316406,251.53509521484375,22772
2025-09-24 17:32:00+00:00,251.74000549316406,251.75999450683594,251.6300048828125,251.63499450683594,47147
2025-09-24 17:33:00+00:00,251.89500427246094,251.8990020751953,251.75,251.75,25986
2025-09-24 17:34:00+00:00,251.99130249023438,252.0399932861328,251.8800048828125,251.89010620117188,33421
2025-09-24 17:35:00+00:00,252.07980346679688,252.11000061035156,251.99000549316406,251.99000549316406,37060
2025-09-24 17:36:00+00:00,251.91000366210938,252.0500030517578,251.89999389648438,252.0500030517578,16695
2025-09-24 17:37:00+00:00,251.82000732421875,251.89999389648438,251.8179931640625,251.89999389648438,19527
2025-09-24 17:38:00+00:00,251.74009704589844,251.80999755859375,251.74009704589844,251.80999755859375,15600
2025-09-24 17:39:00+00:00,251.75999450683594,251.77999877929688,251.74209594726562,251.7550048828125,15113
2025-09-24 17:40:00+00:00,251.75100708007812,251.83999633789062,251.72999572753906,251.75010681152344,38226
2025-09-24 17:41:00+00:00,251.79800415039062,251.83999633789062,251.74000549316406,251.74380493164062,22571
2025-09-24 17:42:00+00:00,251.7801055908203,251.80499267578125,251.72999572753906,251.77999877929688,17146
2025-09-24 17:43:00+00:00,251.7512969970703,251.7899932861328,251.72019958496094,251.77999877929688,15347
2025-09-24 17:44:00+00:00,251.72000122070312,251.80999755859375,251.72000122070312,251.75010681152344,11645
2025-09-24 17:45:00+00:00,251.74000549316406,251.75990295410156,251.72000122070312,251.72500610351562,14050
2025-09-24 17:46:00+00:00,251.61000061035156,251.74000549316406,251.5800018310547,251.74000549316406,36979
2025-09-24 17:47:00+00:00,251.52000427246094,251.6114044189453,251.50999450683594,251.61000061035156,35251
2025-09-24 17:48:00+00:00,251.5386962890625,251.57000732421875,251.5,251.52000427246094,14381
2025-09-24 17:49:00+00:00,251.47999572753906,251.55499267578125,251.47360229492188,251.5500030517578,27679
2025-09-24 17:50:00+00:00,251.43499755859375,251.5,251.43499755859375,251.47000122070312,14070
2025-09-24 17:51:00+00:00,251.4250030517578,251.49000549316406,251.38499450683594,251.44000244140625,32217
2025-09-24 17:52:00+00:00,251.41000366210938,251.4499053955078,251.38999938964844,251.44000244140625,19836
2025-09-24 17:53:00+00:00,251.39999389648438,251.4600067138672,251.38999938964844,251.41200256347656,21209
2025-09-24 17:54:00+00:00,251.47000122070312,251.47900390625,251.375,251.3800048828125,15826
2025-09-24 17:55:00+00:00,251.4600067138672,251.5449981689453,251.43099975585938,251.47999572753906,32095
2025-09-24 17:56:00+00:00,251.360107421875,251.4600067138672,251.360107421875,251.45860290527344,17160
2025-09-24 17:57:00+00:00,251.3800048828125,251.3800048828125,251.32000732421875,251.3800048828125,24655
2025-09-24 17:58:00+00:00,251.46319580078125,251.49000549316406,251.3800048828125,251.38999938964844,40542
2025-09-24 17:59:00+00:00,251.5,251.50999450683594,251.4199981689453,251.48989868164062,18391
2025-09-24 18:00:00+00:00,251.5,251.5198974609375,251.44000244140625,251.49380493164062,17663
2025-09-24 18:01:00+00:00,251.4499969482422,251.50999450683594,251.4250030517578,251.49000549316406,18506
