Date,Close,High,Low,Open,Volume
2025-09-24 14:46:00+00:00,176.6199951171875,176.64999389648438,176.61790466308594,176.6199951171875,2334
2025-09-24 14:47:00+00:00,176.6300048828125,176.66000366210938,176.61000061035156,176.61000061035156,6388
2025-09-24 14:48:00+00:00,176.65499877929688,176.69000244140625,176.63999938964844,176.64999389648438,5384
2025-09-24 14:49:00+00:00,176.5800018310547,176.6699981689453,176.5800018310547,176.65499877929688,5613
2025-09-24 14:50:00+00:00,176.6208038330078,176.6300048828125,176.60499572753906,176.60499572753906,2618
2025-09-24 14:51:00+00:00,176.55999755859375,176.61000061035156,176.5500030517578,176.58999633789062,4186
2025-09-24 14:52:00+00:00,176.64999389648438,176.64999389648438,176.58999633789062,176.58999633789062,2840
2025-09-24 14:53:00+00:00,176.5749969482422,176.64999389648438,176.5749969482422,176.64999389648438,5393
2025-09-24 14:54:00+00:00,176.60000610351562,176.60000610351562,176.55999755859375,176.5800018310547,2066
2025-09-24 14:55:00+00:00,176.55499267578125,176.58999633789062,176.55499267578125,176.58920288085938,3914
2025-09-24 14:56:00+00:00,176.67999267578125,176.67999267578125,176.5399932861328,176.5399932861328,9416
2025-09-24 14:57:00+00:00,176.74000549316406,176.75999450683594,176.69000244140625,176.69000244140625,14516
2025-09-24 14:58:00+00:00,176.72999572753906,176.77000427246094,176.72999572753906,176.75999450683594,3260
2025-09-24 14:59:00+00:00,176.69000244140625,176.7100067138672,176.64500427246094,176.7100067138672,6697
2025-09-24 15:00:00+00:00,176.6750030517578,176.6999969482422,176.66000366210938,176.6909942626953,2401
2025-09-24 15:01:00+00:00,176.63999938964844,176.6999969482422,176.6199951171875,176.6699981689453,4833
2025-09-24 15:02:00+00:00,176.57000732421875,176.63999938964844,176.56500244140625,176.63999938964844,3927
2025-09-24 15:03:00+00:00,176.60000610351562,176.61410522460938,176.5800018310547,176.5800018310547,3258
2025-09-24 15:04:00+00:00,176.68499755859375,176.7100067138672,176.63999938964844,176.63999938964844,6038
2025-09-24 15:05:00+00:00,176.64999389648438,176.7050018310547,176.64999389648438,176.6999969482422,4753
2025-09-24 15:06:00+00:00,176.63499450683594,176.66000366210938,176.61000061035156,176.62010192871094,6766
2025-09-24 15:07:00+00:00,176.61000061035156,176.66510009765625,176.61000061035156,176.63999938964844,21860
2025-09-24 15:08:00+00:00,176.67999267578125,176.67999267578125,176.63499450683594,176.63499450683594,1903
2025-09-24 15:09:00+00:00,176.625,176.6898956298828,176.625,176.6898956298828,2265
2025-09-24 15:10:00+00:00,176.6199951171875,176.6300048828125,176.61500549316406,176.625,2037
2025-09-24 15:11:00+00:00,176.51499938964844,176.60000610351562,176.49000549316406,176.60000610351562,6056
2025-09-24 15:12:00+00:00,176.48500061035156,176.51499938964844,176.47059631347656,176.51499938964844,4196
2025-09-24 15:13:00+00:00,176.4499969482422,176.47999572753906,176.4499969482422,176.47999572753906,3376
2025-09-24 15:14:00+00:00,176.3699951171875,176.45989990234375,176.36000061035156,176.45989990234375,3684
2025-09-24 15:15:00+00:00,176.39999389648438,176.44000244140625,176.38999938964844,176.39999389648438,3764
2025-09-24 15:16:00+00:00,176.47500610351562,176.47500610351562,176.42999267578125,176.42999267578125,5056
2025-09-24 15:17:00+00:00,176.49000549316406,176.52999877929688,176.47000122070312,176.47999572753906,6393
2025-09-24 15:18:00+00:00,176.4550018310547,176.49000549316406,176.42999267578125,176.49000549316406,5036
2025-09-24 15:19:00+00:00,176.39999389648438,176.47000122070312,176.39999389648438,176.4550018310547,4141
2025-09-24 15:20:00+00:00,176.49000549316406,176.49000549316406,176.41000366210938,176.42999267578125,4908
2025-09-24 15:21:00+00:00,176.48500061035156,176.52000427246094,176.44000244140625,176.44000244140625,4161
2025-09-24 15:22:00+00:00,176.375,176.4499969482422,176.35000610351562,176.4499969482422,5366
2025-09-24 15:23:00+00:00,176.38999938964844,176.38999938964844,176.34010314941406,176.3603973388672,6184
2025-09-24 15:24:00+00:00,176.3300018310547,176.39999389648438,176.32000732421875,176.39999389648438,3521
2025-09-24 15:25:00+00:00,176.25999450683594,176.33999633789062,176.25,176.3300018310547,6656
2025-09-24 15:26:00+00:00,176.27000427246094,176.27000427246094,176.22000122070312,176.24000549316406,3909
2025-09-24 15:27:00+00:00,176.2183074951172,176.24310302734375,176.17999267578125,176.24310302734375,16040
2025-09-24 15:28:00+00:00,176.22999572753906,176.22999572753906,176.16000366210938,176.1800994873047,8696
2025-09-24 15:29:00+00:00,176.27000427246094,176.27999877929688,176.2200927734375,176.25,3921
2025-09-24 15:30:00+00:00,176.3699951171875,176.3699951171875,176.2899932861328,176.3000030517578,12710
2025-09-24 15:31:00+00:00,176.49000549316406,176.49000549316406,176.3800048828125,176.4199981689453,6984
2025-09-24 15:32:00+00:00,176.42999267578125,176.4949951171875,176.39999389648438,176.485107421875,8228
2025-09-24 15:33:00+00:00,176.41000366210938,176.43380737304688,176.3699951171875,176.43380737304688,4154
2025-09-24 15:34:00+00:00,176.3699951171875,176.44000244140625,176.33749389648438,176.41000366210938,8264
2025-09-24 15:35:00+00:00,176.4510040283203,176.4510040283203,176.3800048828125,176.38999938964844,4038
2025-09-24 15:36:00+00:00,176.4600067138672,176.47000122070312,176.4228057861328,176.45730590820312,6367
2025-09-24 15:37:00+00:00,176.4499969482422,176.47000122070312,176.4499969482422,176.46279907226562,1060
2025-09-24 15:38:00+00:00,176.44000244140625,176.47999572753906,176.44000244140625,176.4550018310547,3815
2025-09-24 15:39:00+00:00,176.43499755859375,176.5,176.4199981689453,176.4600067138672,4878
2025-09-24 15:40:00+00:00,176.43499755859375,176.43629455566406,176.43499755859375,176.43499755859375,1701
2025-09-24 15:41:00+00:00,176.4550018310547,176.47000122070312,176.39999389648438,176.43499755859375,6070
2025-09-24 15:42:00+00:00,176.4499969482422,176.47999572753906,176.44500732421875,176.44500732421875,1384
2025-09-24 15:43:00+00:00,176.4199981689453,176.4550018310547,176.3800048828125,176.4550018310547,4288
2025-09-24 15:44:00+00:00,176.4250030517578,176.4499969482422,176.38999938964844,176.39450073242188,6150
2025-09-24 15:45:00+00:00,176.4499969482422,176.5,176.43499755859375,176.43499755859375,3987
2025-09-24 15:46:00+00:00,176.47999572753906,176.52000427246094,176.4774932861328,176.50999450683594,3350
2025-09-24 15:47:00+00:00,176.47999572753906,176.52000427246094,176.47000122070312,176.5,5047
2025-09-24 15:48:00+00:00,176.5,176.5,176.41000366210938,176.4600067138672,8153
2025-09-24 15:49:00+00:00,176.3925018310547,176.44000244140625,176.3925018310547,176.44000244140625,2048
2025-09-24 15:50:00+00:00,176.3699951171875,176.41839599609375,176.3699951171875,176.38999938964844,1519
2025-09-24 15:51:00+00:00,176.3699951171875,176.3699951171875,176.36000061035156,176.36000061035156,2465
2025-09-24 15:52:00+00:00,176.3699951171875,176.4199981689453,176.360107421875,176.38510131835938,4506
2025-09-24 15:53:00+00:00,176.33999633789062,176.3802032470703,176.33999633789062,176.3791046142578,2459
2025-09-24 15:54:00+00:00,176.41920471191406,176.42999267578125,176.33999633789062,176.36500549316406,4791
2025-09-24 15:55:00+00:00,176.49000549316406,176.49000549316406,176.4199981689453,176.46009826660156,3325
2025-09-24 15:56:00+00:00,176.52499389648438,176.52999877929688,176.44000244140625,176.47000122070312,2568
2025-09-24 15:57:00+00:00,176.5500030517578,176.60000610351562,176.52999877929688,176.5399932861328,5000
2025-09-24 15:58:00+00:00,176.49000549316406,176.56500244140625,176.49000549316406,176.56500244140625,4942
2025-09-24 15:59:00+00:00,176.43499755859375,176.4499969482422,176.42999267578125,176.4499969482422,1416
2025-09-24 16:00:00+00:00,176.4600067138672,176.47000122070312,176.4600067138672,176.47000122070312,1311
2025-09-24 16:01:00+00:00,176.4600067138672,176.47999572753906,176.44000244140625,176.44000244140625,2620
2025-09-24 16:02:00+00:00,176.52000427246094,176.52999877929688,176.5,176.5,2579
2025-09-24 16:03:00+00:00,176.5399932861328,176.55999755859375,176.52000427246094,176.5500030517578,6663
2025-09-24 16:04:00+00:00,176.625,176.625,176.57000732421875,176.57000732421875,3929
2025-09-24 16:05:00+00:00,176.61000061035156,176.625,176.5500030517578,176.625,7900
2025-09-24 16:06:00+00:00,176.58999633789062,176.63999938964844,176.5800018310547,176.6199951171875,3740
2025-09-24 16:07:00+00:00,176.535400390625,176.58999633789062,176.47999572753906,176.58999633789062,9960
2025-09-24 16:08:00+00:00,176.5800018310547,176.5800018310547,176.49000549316406,176.49420166015625,13861
2025-09-24 16:09:00+00:00,176.6199951171875,176.6300048828125,176.47999572753906,176.5500030517578,6377
2025-09-24 16:10:00+00:00,176.6300048828125,176.6300048828125,176.5800018310547,176.5850067138672,2861
2025-09-24 16:11:00+00:00,176.61000061035156,176.6699981689453,176.61000061035156,176.6199951171875,4610
2025-09-24 16:12:00+00:00,176.69900512695312,176.70989990234375,176.64999389648438,176.64999389648438,3258
2025-09-24 16:13:00+00:00,176.61500549316406,176.7100067138672,176.61500549316406,176.7100067138672,6144
2025-09-24 16:14:00+00:00,176.44000244140625,176.61500549316406,176.42999267578125,176.58059692382812,11165
2025-09-24 16:15:00+00:00,176.42999267578125,176.42999267578125,176.38999938964844,176.38999938964844,1769
2025-09-24 16:16:00+00:00,176.46400451660156,176.5,176.44000244140625,176.4499969482422,5697
2025-09-24 16:17:00+00:00,176.4550018310547,176.47500610351562,176.44000244140625,176.47000122070312,4206
2025-09-24 16:18:00+00:00,176.47000122070312,176.50999450683594,176.42010498046875,176.4600067138672,9146
2025-09-24 16:19:00+00:00,176.47999572753906,176.48500061035156,176.4600067138672,176.48500061035156,2467
2025-09-24 16:20:00+00:00,176.49000549316406,176.49000549316406,176.47999572753906,176.49000549316406,1746
2025-09-24 16:21:00+00:00,176.5240020751953,176.5240020751953,176.4499969482422,176.50999450683594,4601
2025-09-24 16:22:00+00:00,176.53500366210938,176.53500366210938,176.47000122070312,176.49000549316406,3801
2025-09-24 16:23:00+00:00,176.47999572753906,176.55599975585938,176.47999572753906,176.5500030517578,2658
2025-09-24 16:24:00+00:00,176.47000122070312,176.5,176.47000122070312,176.5,3038
2025-09-24 16:25:00+00:00,176.4499969482422,176.4600067138672,176.40289306640625,176.4600067138672,3649
2025-09-24 16:26:00+00:00,176.4600067138672,176.47940063476562,176.4499969482422,176.47940063476562,1511
2025-09-24 16:27:00+00:00,176.4600067138672,176.5,176.44500732421875,176.47999572753906,10130
2025-09-24 16:28:00+00:00,176.4149932861328,176.46499633789062,176.41000366210938,176.44000244140625,2911
2025-09-24 16:29:00+00:00,176.468994140625,176.468994140625,176.39999389648438,176.39999389648438,7840
2025-09-24 16:30:00+00:00,176.50540161132812,176.52000427246094,176.42999267578125,176.42999267578125,8959
2025-09-24 16:31:00+00:00,176.47999572753906,176.49000549316406,176.46499633789062,176.49000549316406,2616
2025-09-24 16:32:00+00:00,176.47999572753906,176.50999450683594,176.47999572753906,176.50999450683594,3037
2025-09-24 16:33:00+00:00,176.52999877929688,176.5399932861328,176.5,176.5,13097
2025-09-24 16:34:00+00:00,176.53500366210938,176.57000732421875,176.52000427246094,176.52000427246094,19943
2025-09-24 16:35:00+00:00,176.49000549316406,176.53500366210938,176.49000549316406,176.53500366210938,5134
2025-09-24 16:36:00+00:00,176.47999572753906,176.49000549316406,176.4499969482422,176.47999572753906,7084
2025-09-24 16:37:00+00:00,176.4600067138672,176.47000122070312,176.4600067138672,176.47000122070312,1859
2025-09-24 16:38:00+00:00,176.4499969482422,176.49000549316406,176.42999267578125,176.4550018310547,15567
2025-09-24 16:39:00+00:00,176.41000366210938,176.4499969482422,176.3800048828125,176.44679260253906,4528
2025-09-24 16:40:00+00:00,176.53500366210938,176.53500366210938,176.4149932861328,176.4149932861328,12448
2025-09-24 16:41:00+00:00,176.5,176.55999755859375,176.5,176.5449981689453,7445
2025-09-24 16:42:00+00:00,176.4600067138672,176.47999572753906,176.4600067138672,176.47999572753906,2406
2025-09-24 16:43:00+00:00,176.42999267578125,176.47999572753906,176.38999938964844,176.47500610351562,6481
2025-09-24 16:44:00+00:00,176.48500061035156,176.48500061035156,176.42010498046875,176.42999267578125,4220
2025-09-24 16:45:00+00:00,176.5749969482422,176.5749969482422,176.49420166015625,176.49420166015625,7933
2025-09-24 16:46:00+00:00,176.51499938964844,176.58749389648438,176.51499938964844,176.5749969482422,7052
2025-09-24 16:47:00+00:00,176.49000549316406,176.52000427246094,176.47999572753906,176.52000427246094,3636
2025-09-24 16:48:00+00:00,176.47000122070312,176.5,176.46499633789062,176.47000122070312,2539
2025-09-24 16:49:00+00:00,176.52999877929688,176.52999877929688,176.46009826660156,176.46009826660156,5520
2025-09-24 16:50:00+00:00,176.5749969482422,176.6699981689453,176.52679443359375,176.52679443359375,7830
2025-09-24 16:51:00+00:00,176.55999755859375,176.5800018310547,176.52999877929688,176.5500030517578,3650
2025-09-24 16:52:00+00:00,176.60000610351562,176.61500549316406,176.60000610351562,176.61000061035156,3646
2025-09-24 16:53:00+00:00,176.6654052734375,176.6654052734375,176.60740661621094,176.61500549316406,3272
2025-09-24 16:54:00+00:00,176.69500732421875,176.72999572753906,176.6699981689453,176.67999267578125,6757
2025-09-24 16:55:00+00:00,176.75999450683594,176.75999450683594,176.68899536132812,176.68899536132812,3259
2025-09-24 16:56:00+00:00,176.8000030517578,176.80999755859375,176.75,176.75,6929
2025-09-24 16:57:00+00:00,176.82260131835938,176.8300018310547,176.80859375,176.80999755859375,2866
2025-09-24 16:58:00+00:00,176.8000030517578,176.8300018310547,176.78880310058594,176.8300018310547,4363
2025-09-24 16:59:00+00:00,176.822998046875,176.822998046875,176.781005859375,176.7949981689453,1900
2025-09-24 17:00:00+00:00,176.8000030517578,176.82640075683594,176.77000427246094,176.80999755859375,7208
2025-09-24 17:01:00+00:00,176.75999450683594,176.8000030517578,176.72000122070312,176.8000030517578,6176
2025-09-24 17:02:00+00:00,176.7899932861328,176.7899932861328,176.74000549316406,176.74000549316406,3245
2025-09-24 17:03:00+00:00,176.79400634765625,176.80999755859375,176.77999877929688,176.7899932861328,5247
2025-09-24 17:04:00+00:00,176.80999755859375,176.8249969482422,176.78904724121094,176.78904724121094,3991
2025-09-24 17:05:00+00:00,176.77999877929688,176.83999633789062,176.77999877929688,176.80999755859375,2162
2025-09-24 17:06:00+00:00,176.8249969482422,176.8300018310547,176.82000732421875,176.82000732421875,2456
2025-09-24 17:07:00+00:00,176.85000610351562,176.86000061035156,176.83999633789062,176.83999633789062,4146
2025-09-24 17:08:00+00:00,176.77000427246094,176.82000732421875,176.77000427246094,176.82000732421875,2145
2025-09-24 17:09:00+00:00,176.80999755859375,176.82000732421875,176.72000122070312,176.76499938964844,14149
2025-09-24 17:10:00+00:00,176.94000244140625,176.9499969482422,176.8699951171875,176.8699951171875,4917
2025-09-24 17:11:00+00:00,176.84500122070312,176.94000244140625,176.80999755859375,176.94000244140625,20809
2025-09-24 17:12:00+00:00,176.86000061035156,176.8800048828125,176.85000610351562,176.8699951171875,3234
2025-09-24 17:13:00+00:00,176.91000366210938,176.91000366210938,176.8699951171875,176.8800048828125,6364
2025-09-24 17:14:00+00:00,176.75999450683594,176.91000366210938,176.75,176.88999938964844,10768
2025-09-24 17:15:00+00:00,176.77000427246094,176.8000030517578,176.72030639648438,176.76919555664062,8302
2025-09-24 17:16:00+00:00,176.84500122070312,176.84500122070312,176.7548065185547,176.7548065185547,6557
2025-09-24 17:17:00+00:00,176.86500549316406,176.86500549316406,176.83999633789062,176.83999633789062,1827
2025-09-24 17:18:00+00:00,176.86500549316406,176.88999938964844,176.8582000732422,176.88999938964844,2206
2025-09-24 17:19:00+00:00,176.789794921875,176.85009765625,176.789794921875,176.85000610351562,3338
2025-09-24 17:20:00+00:00,176.75999450683594,176.78500366210938,176.72000122070312,176.78500366210938,4288
2025-09-24 17:21:00+00:00,176.8000030517578,176.8115997314453,176.75,176.75,3435
2025-09-24 17:22:00+00:00,176.7550048828125,176.77999877929688,176.7550048828125,176.77000427246094,2905
2025-09-24 17:23:00+00:00,176.72999572753906,176.79010009765625,176.72999572753906,176.79010009765625,3357
2025-09-24 17:24:00+00:00,176.8455047607422,176.8455047607422,176.74000549316406,176.74000549316406,3819
2025-09-24 17:25:00+00:00,176.7729949951172,176.7957000732422,176.7729949951172,176.7899932861328,2634
2025-09-24 17:26:00+00:00,176.7899932861328,176.83999633789062,176.781005859375,176.80999755859375,7970
2025-09-24 17:27:00+00:00,176.8159942626953,176.85000610351562,176.8159942626953,176.82000732421875,9028
2025-09-24 17:28:00+00:00,176.80999755859375,176.81500244140625,176.8054962158203,176.8054962158203,2225
2025-09-24 17:29:00+00:00,176.86000061035156,176.86000061035156,176.8300018310547,176.83999633789062,3092
2025-09-24 17:30:00+00:00,176.8000030517578,176.872802734375,176.77499389648438,176.872802734375,11701
2025-09-24 17:31:00+00:00,176.82000732421875,176.82000732421875,176.77059936523438,176.80999755859375,4769
2025-09-24 17:32:00+00:00,176.8300018310547,176.86990356445312,176.7801055908203,176.8000030517578,8602
2025-09-24 17:33:00+00:00,176.85499572753906,176.85499572753906,176.8300018310547,176.83999633789062,5596
2025-09-24 17:34:00+00:00,176.86000061035156,176.86000061035156,176.83999633789062,176.86000061035156,3600
2025-09-24 17:35:00+00:00,176.80999755859375,176.8699951171875,176.80999755859375,176.8699951171875,2802
2025-09-24 17:36:00+00:00,176.75999450683594,176.82000732421875,176.72999572753906,176.80999755859375,8865
2025-09-24 17:37:00+00:00,176.6699981689453,176.74000549316406,176.6699981689453,176.74000549316406,3488
2025-09-24 17:38:00+00:00,176.7050018310547,176.7050018310547,176.67999267578125,176.67999267578125,1335
2025-09-24 17:39:00+00:00,176.69000244140625,176.70050048828125,176.63999938964844,176.68499755859375,6070
2025-09-24 17:40:00+00:00,176.64999389648438,176.7050018310547,176.63999938964844,176.7050018310547,2764
2025-09-24 17:41:00+00:00,176.76499938964844,176.76499938964844,176.68460083007812,176.69000244140625,6147
2025-09-24 17:42:00+00:00,176.69000244140625,176.77999877929688,176.69000244140625,176.77000427246094,7962
2025-09-24 17:43:00+00:00,176.72999572753906,176.72999572753906,176.7100067138672,176.71499633789062,2712
2025-09-24 17:44:00+00:00,176.78460693359375,176.8000030517578,176.74000549316406,176.74000549316406,9624
2025-09-24 17:45:00+00:00,176.68499755859375,176.78500366210938,176.68499755859375,176.78500366210938,4784
2025-09-24 17:46:00+00:00,176.65499877929688,176.66000366210938,176.58999633789062,176.66000366210938,4827
2025-09-24 17:47:00+00:00,176.63999938964844,176.67999267578125,176.63999938964844,176.66099548339844,2882
2025-09-24 17:48:00+00:00,176.63999938964844,176.67999267578125,176.63999938964844,176.63999938964844,2873
2025-09-24 17:49:00+00:00,176.6699981689453,176.7100067138672,176.64500427246094,176.64500427246094,4275
2025-09-24 17:50:00+00:00,176.67300415039062,176.67999267578125,176.64999389648438,176.67999267578125,2516
2025-09-24 17:51:00+00:00,176.6199951171875,176.69000244140625,176.6199951171875,176.66879272460938,8267
2025-09-24 17:52:00+00:00,176.6649932861328,176.67999267578125,176.64169311523438,176.64169311523438,1970
2025-09-24 17:53:00+00:00,176.65499877929688,176.7100067138672,176.63999938964844,176.69000244140625,4542
2025-09-24 17:54:00+00:00,176.60499572753906,176.63999938964844,176.60000610351562,176.63999938964844,3602
2025-09-24 17:55:00+00:00,176.60000610351562,176.63999938964844,176.60000610351562,176.6199951171875,2794
2025-09-24 17:56:00+00:00,176.5500030517578,176.60000610351562,176.5500030517578,176.60000610351562,3701
2025-09-24 17:57:00+00:00,176.4600067138672,176.52000427246094,176.44000244140625,176.52000427246094,4393
2025-09-24 17:58:00+00:00,176.4600067138672,176.47000122070312,176.4499969482422,176.4600067138672,2855
2025-09-24 17:59:00+00:00,176.4199981689453,176.4600067138672,176.4199981689453,176.4600067138672,3986
2025-09-24 18:00:00+00:00,176.35000610351562,176.40679931640625,176.35000610351562,176.40679931640625,3652
2025-09-24 18:01:00+00:00,176.34979248046875,176.36000061035156,176.3300018310547,176.33999633789062,4708
